timestamp,open,high,low,close,volume
2017-12-19 17:15:00,18184.0,18198.0,18033.0,18062.0,589.12634744
2017-12-19 17:30:00,18062.0,18099.0,17961.0,18072.0,653.88684885
2017-12-19 17:45:00,18072.0,18080.0,17888.0,17959.0,515.00713214
2017-12-19 18:00:00,17959.0,18003.0,17852.0,17966.0,418.16184228
2017-12-19 18:15:00,17954.0,18005.0,17900.0,17989.0,229.27963521
2017-12-19 18:30:00,17989.0,18186.0,17986.0,18157.0,443.107254
2017-12-19 18:45:00,18148.0,18174.0,17955.0,17972.0,327.10833746
2017-12-19 19:00:00,17978.0,18029.0,17906.0,17974.0,299.19408741
2017-12-19 19:15:00,17974.0,17977.0,17729.0,17739.0,594.36578365
2017-12-19 19:30:00,17740.0,17838.3291795,17652.0,17689.0,457.04609373
2017-12-19 19:45:00,17674.0,17756.5563445,17571.0,17650.0,655.91496608
2017-12-19 20:00:00,17649.0,17798.0,17500.0,17549.0,949.02887076
2017-12-19 20:15:00,17549.0,17550.0,17410.0,17499.0,771.7476026
2017-12-19 20:30:00,17499.0,17588.0,17499.0,17568.0,319.78400256
2017-12-19 20:45:00,17569.0,17579.0,17309.0,17498.0,739.89510056
2017-12-19 21:00:00,17498.2015902,17581.0,17100.0,17100.0,1364.3996998
2017-12-19 21:15:00,17100.0,17199.0,16740.0,16740.0,2717.37297622
2017-12-19 21:30:00,16740.0,17199.0,16400.0,16746.0,2389.0268729
2017-12-19 21:45:00,16745.0,16923.0,16681.0,16798.0,1093.74345862
2017-12-19 22:00:00,16799.0,17300.0,16799.0,17168.0,1420.43627295
2017-12-19 22:15:00,17145.0,17300.0,17101.7613428,17198.0,735.19885404
2017-12-19 22:30:00,17195.0,17210.7274792,16801.0,16862.0,1073.16249304
2017-12-19 22:45:00,16862.0,17079.0,16851.0,16984.0,583.5835087
2017-12-19 23:00:00,16984.0,17199.0,16914.0,17104.0,581.37760114
2017-12-19 23:15:00,17103.0,17279.0,17014.0,17265.0,401.15599898
2017-12-19 23:30:00,17265.0,17416.0,17249.8131586,17404.0,732.48627548
2017-12-19 23:45:00,17405.0,17500.0,17201.0,17345.0,1046.76609261
2017-12-20 00:00:00,17344.0,17344.0,16872.0,16872.0,947.152474
2017-12-20 00:15:00,16872.0,17004.0,16506.0,16567.0,1562.8395224
2017-12-20 00:30:00,16567.0,16572.0,15675.0,16297.0,4492.9289279
2017-12-20 00:45:00,16297.0,16877.0,16050.0,16807.0,2753.33750043
2017-12-20 01:00:00,16807.0,16860.0,16225.0,16249.0,1895.75836302
2017-12-20 01:15:00,16249.0,16460.0,15777.0,15832.0,2559.15375444
2017-12-20 01:30:00,15832.0,16321.0,15787.0,16318.0,1775.82395559
2017-12-20 01:45:00,16324.7854137,16399.0,15930.0,16198.0,1197.8791868
2017-12-20 02:00:00,16199.0,16947.0,16090.0,16701.0,2216.04796949
2017-12-20 02:15:00,16701.0,16752.0,16332.0,16416.0,1339.38167617
2017-12-20 02:30:00,16416.0,16923.0,16414.0,16759.0,942.32956682
2017-12-20 02:45:00,16755.0,17174.0,16651.0,17169.0,1189.23967268
2017-12-20 03:00:00,17169.0,17197.0,16750.0,16941.0,1193.93121027
2017-12-20 03:15:00,16944.0,16978.5822321,16619.0,16886.0,731.4328074
2017-12-20 03:30:00,16897.0,16962.0,16840.0,16857.0951139,301.57178479
2017-12-20 03:45:00,16866.0,16866.0,16660.0,16661.0,413.55970013
2017-12-20 04:00:00,16660.0,16750.0,16500.0,16745.0,709.65292532
2017-12-20 04:15:00,16743.0,16879.0,16655.0,16679.0,405.54185315
2017-12-20 04:30:00,16679.0,16888.0,16637.0,16844.0,321.93120001
2017-12-20 04:45:00,16851.0,16861.0,16759.0,16788.0,263.32382525
2017-12-20 05:00:00,16788.0,16846.4290666,16599.0,16643.774169,468.9689932
2017-12-20 05:15:00,16644.0,16688.0,16519.0,16572.0,339.77088224
2017-12-20 05:30:00,16571.0,16640.0,16540.0,16550.0,375.42572544
2017-12-20 05:45:00,16553.0,16553.0,16258.0,16301.0,987.35384647
2017-12-20 06:00:00,16301.0,16401.0,16000.0,16044.0,1163.88775142
2017-12-20 06:15:00,16022.0,16112.0,15821.0,15821.0,1062.1959785
2017-12-20 06:30:00,15827.0,16199.0,15822.0,15905.0,940.64760797
2017-12-20 06:45:00,15905.0,16396.0,15905.0,16255.0,827.55729893
2017-12-20 07:00:00,16236.0,16284.0,16002.0,16170.0,662.36901161
2017-12-20 07:15:00,16170.0,16661.0,16170.0,16539.0,932.81784227
2017-12-20 07:30:00,16539.0,16722.0,16407.0,16520.0,687.4064543
2017-12-20 07:45:00,16520.0,16550.0,16280.5815965,16314.0,480.67061377
2017-12-20 08:00:00,16304.0,16468.0,16205.0,16463.0,426.84559378
2017-12-20 08:15:00,16462.0,16621.0,16449.0,16471.2262716,696.32189066
2017-12-20 08:30:00,16471.2262716,16900.0,16440.0,16835.0,848.59106883
2017-12-20 08:45:00,16835.0,16989.0,16753.0,16961.0,492.79093123
2017-12-20 09:00:00,16962.0,16969.0,16720.029303,16795.0,610.13966831
2017-12-20 09:15:00,16794.0,16870.0,16690.0,16817.0,410.80133523
2017-12-20 09:30:00,16817.0,16955.0,16714.0,16797.0,385.79278084
2017-12-20 09:45:00,16797.0,16850.0,16746.0,16849.0,279.84729355
2017-12-20 10:00:00,16850.0,16998.0,16824.0,16986.0,460.79655853
2017-12-20 10:15:00,16985.0,17132.5561205,16940.0,17132.0,952.83161634
2017-12-20 10:30:00,17132.5561205,17297.0,17058.0,17295.0,725.64943885
2017-12-20 10:45:00,17295.0,17390.0,17170.0,17228.0,788.79132943
2017-12-20 11:00:00,17228.0,17279.0,17120.0,17161.0,428.94053497
2017-12-20 11:15:00,17161.0,17161.0,16966.0,17116.0,522.73902972
2017-12-20 11:30:00,17119.0,17300.0,17052.0,17300.0,271.74421224
2017-12-20 11:45:00,17300.0,17470.0,17202.0,17295.0,621.43696177
2017-12-20 12:00:00,17295.0,17399.0,17253.1472774,17380.0,286.96248483
2017-12-20 12:15:00,17380.0,17621.0,17344.8397148,17606.0,694.15973056
2017-12-20 12:30:00,17619.5906921,17623.0,17424.0,17571.0,672.879749
2017-12-20 12:45:00,17572.0,17709.0,17572.0,17700.0,703.96453616
2017-12-20 13:00:00,17706.0,17709.0,17450.0,17500.0,878.62491678
2017-12-20 13:15:00,17500.0,17510.0,17211.0,17259.0,621.59696027
2017-12-20 13:30:00,17257.0,17419.0,16681.0,16739.0,1685.34010021
2017-12-20 13:45:00,16729.0,17060.0,16714.8019147,16986.0,1216.07933223
2017-12-20 14:00:00,16987.0,17257.0,16987.0,17100.0,1117.07168048
2017-12-20 14:15:00,17100.0,17185.2908795,16948.0,17133.0,670.85301276
2017-12-20 14:30:00,17133.0,17169.8844399,16940.0,17089.0,410.70923183
2017-12-20 14:45:00,17081.0,17178.0,17016.0,17101.0,549.08604036
2017-12-20 15:00:00,17100.0,17101.0,16720.0,16725.5703813,465.09214497
2017-12-20 15:15:00,16720.0,16942.0,16602.0,16839.0,678.00595253
2017-12-20 15:30:00,16834.0,16839.0,16505.0,16574.0,826.42543059
2017-12-20 15:45:00,16573.0,16574.0,16265.0,16433.0,1023.63185403
2017-12-20 16:00:00,16433.0,16481.0,16050.0,16208.0,928.12271665
2017-12-20 16:15:00,16191.0,16486.0,16143.0,16201.0,820.76324552
2017-12-20 16:30:00,16202.0,16299.0,15864.0,16190.0,1810.01820361
2017-12-20 16:45:00,16160.0,16398.0,15953.0,16313.0,1057.9714542
2017-12-20 17:00:00,16312.0,16733.0,16312.0,16447.0,1483.70590722
2017-12-20 17:15:00,16447.0,16679.0,16421.0,16548.0,766.90346196
2017-12-20 17:30:00,16541.0,16875.0,16491.0,16859.0,560.63151505
2017-12-20 17:45:00,16851.0,16860.0,16639.0,16800.0,708.68538204
2017-12-20 18:00:00,16800.0,16840.0,16450.0,16450.0,658.24936644
2017-12-20 18:15:00,16451.0,16671.0,16414.0,16620.0,332.7821099
2017-12-20 18:30:00,16620.0,16750.0,16476.0,16750.0,360.52933056
2017-12-20 18:45:00,16742.7086479,16794.0,16619.0,16780.0,443.64959072
2017-12-20 19:00:00,16781.0,16781.0,16401.0,16401.0,981.27008047
2017-12-20 19:15:00,16401.0,16750.0,16325.0,16740.0,563.45254141
2017-12-20 19:30:00,16740.0,16774.0,16623.0,16684.0,401.24035654
2017-12-20 19:45:00,16685.0,16750.0,16500.0,16700.0,661.66863137
2017-12-20 20:00:00,16701.0,16723.0,16477.0,16524.0,863.65627671
2017-12-20 20:15:00,16522.0,16672.0,16516.0,16611.0,427.93352709
2017-12-20 20:30:00,16613.0,16751.0,16546.0,16713.0,475.54092331
2017-12-20 20:45:00,16714.0,16775.0,16502.0,16575.0,648.99973568
2017-12-20 21:00:00,16574.0,16612.0,16258.0,16284.0,794.28627617
2017-12-20 21:15:00,16285.0,16420.0,16284.0,16310.0,413.97890628
2017-12-20 21:30:00,16309.0,16309.0,16053.0,16057.0,635.0571793
2017-12-20 21:45:00,16057.0,16242.0,16042.0,16171.0,591.37731537
2017-12-20 22:00:00,16171.0,16185.0,15700.0,15733.0,1971.09529602
2017-12-20 22:15:00,15736.0,15919.4494143,15500.0,15911.0,2072.05298026
2017-12-20 22:30:00,15915.0,16150.0,15720.0,16075.0,1202.41725008
2017-12-20 22:45:00,16075.0,16266.0,16074.0,16218.0,677.35463099
2017-12-20 23:00:00,16219.0,16220.0,15928.0,16219.0,663.00958722
2017-12-20 23:15:00,16219.0,16393.0,16204.0,16241.0,629.08308524
2017-12-20 23:30:00,16239.9991452,16447.0,16231.0,16400.0,498.46230621
2017-12-20 23:45:00,16400.0,16451.0,16279.6472921,16425.0,569.73519385
2017-12-21 00:00:00,16425.0,16458.0,16401.0,16401.0,447.5610485
2017-12-21 00:15:00,16403.0,16518.0,16375.0,16518.0,657.37464157
2017-12-21 00:30:00,16519.0,16718.0,16512.0,16524.0,941.90258825
2017-12-21 00:45:00,16524.0,16689.0,16429.0,16644.0,694.27318041
2017-12-21 01:00:00,16645.0,16651.0,16388.0,16400.0,562.67698578
2017-12-21 01:15:00,16402.0,16434.0,16287.0,16395.0,612.48244898
2017-12-21 01:30:00,16399.0,16608.0,16313.0,16527.0,541.02705922
2017-12-21 01:45:00,16526.0,16549.0,16410.0,16413.0,268.6183852
2017-12-21 02:00:00,16413.0,16574.0,16389.0,16543.0,421.71904081
2017-12-21 02:15:00,16543.0,16592.0,16347.0,16380.0,397.10107964
2017-12-21 02:30:00,16381.0,16430.0,16302.0,16354.0,274.38328022
2017-12-21 02:45:00,16353.0,16438.0,16293.7506383,16300.0,304.83429988
2017-12-21 03:00:00,16299.0,16300.0,16000.0,16178.5626919,788.92660909
2017-12-21 03:15:00,16179.7501965,16416.0,16118.0,16410.0,584.13946227
2017-12-21 03:30:00,16411.0,16500.0,16341.0,16492.0,593.10251357
2017-12-21 03:45:00,16491.0,17076.0,16491.0,16913.0,1532.52947383
2017-12-21 04:00:00,16913.0,17100.0662628,16820.0,16913.0,779.8856864
2017-12-21 04:15:00,16912.0,16935.0031231,16746.1898915,16846.0,539.23165099
2017-12-21 04:30:00,16842.0,17100.0662628,16828.0,17068.0,498.50071508
2017-12-21 04:45:00,17068.0,17111.0,16901.0,16903.0,402.64186319
2017-12-21 05:00:00,16902.9404989,16930.0,16702.0,16751.0,455.09371976
2017-12-21 05:15:00,16750.0,16790.0,16620.0,16700.0,397.64138613
2017-12-21 05:30:00,16700.0,16894.1371944,16665.0,16851.0,383.41706736
2017-12-21 05:45:00,16850.2254925,16927.3676715,16700.0,16709.0,423.89755538
2017-12-21 06:00:00,16709.0,16909.0,16709.0,16892.0,245.71608977
2017-12-21 06:15:00,16892.0,16986.0,16811.0,16924.0,273.1570596
2017-12-21 06:30:00,16913.0,17050.0,16913.0,17022.0,381.91228705
2017-12-21 06:45:00,17022.0,17208.639924,17002.0,17178.0,590.22203368
2017-12-21 07:00:00,17179.0,17333.0,17148.0,17308.0,472.15568528
2017-12-21 07:15:00,17310.0,17333.0,16903.0,16910.0,1021.2889339
2017-12-21 07:30:00,16910.0,16919.0,16828.1876597,16863.8129246,498.68211668
2017-12-21 07:45:00,16863.0,17076.0,16859.0,16963.0,508.32737417
2017-12-21 08:00:00,16969.0,16976.0,16590.0,16673.0,1030.28469345
2017-12-21 08:15:00,16671.0,16769.0,16593.0,16622.0,434.52193361
2017-12-21 08:30:00,16632.0,16805.0,16618.0,16761.0,455.57714504
2017-12-21 08:45:00,16760.0,16768.0,16672.0,16683.0,233.52402264
2017-12-21 09:00:00,16683.0,16933.0,16634.9414569,16714.0,484.82493654
2017-12-21 09:15:00,16712.0,16807.0,16662.0,16768.0,348.68993514
2017-12-21 09:30:00,16773.0,16820.0,16773.0,16790.0,163.36174785
2017-12-21 09:45:00,16790.0,16790.0,16678.0,16680.0,343.28901919
2017-12-21 10:00:00,16681.0,16688.0,16500.0,16500.0,595.43861856
2017-12-21 10:15:00,16500.0,16550.0,16436.0,16538.0,919.21567678
2017-12-21 10:30:00,16538.0,16587.0,16410.0,16412.0,990.35499568
2017-12-21 10:45:00,16415.0,16647.0,16401.0,16593.0,739.0539004
2017-12-21 11:00:00,16599.0,16726.0,16599.0,16660.0,953.16287468
2017-12-21 11:15:00,16637.0,16666.0,16490.0,16500.0,877.73304512
2017-12-21 11:30:00,16500.0,16530.0,16411.0,16412.0,398.53393266
2017-12-21 11:45:00,16411.0,16641.0,16410.461075,16566.0,725.10927764
2017-12-21 12:00:00,16568.0,16710.0,16567.0,16632.0,671.21168558
2017-12-21 12:15:00,16632.0,16775.0,16578.0,16738.0,934.4670548
2017-12-21 12:30:00,16714.0,16729.0,16640.0,16668.0,460.41326488
2017-12-21 12:45:00,16657.0,16729.0,16589.0,16589.0,579.35563566
2017-12-21 13:00:00,16590.0,16665.0,16505.0,16621.0,325.93765383
2017-12-21 13:15:00,16636.0,16636.0,16416.0,16461.0,433.01836585
2017-12-21 13:30:00,16461.0,16500.0,16143.0,16187.0,806.09455347
2017-12-21 13:45:00,16188.0,16200.0,16055.0,16115.0,1128.28161386
2017-12-21 14:00:00,16116.0,16270.0,16053.0,16270.0,1091.24922165
2017-12-21 14:15:00,16246.0,16287.0,16174.0,16248.0,468.05706696
2017-12-21 14:30:00,16248.0,16287.0,16000.0,16001.0,661.44209384
2017-12-21 14:45:00,16002.0,16158.0,15851.0,15858.0,1072.71431675
2017-12-21 15:00:00,15858.0,15960.0,15545.0,15652.0,1759.79058549
2017-12-21 15:15:00,15686.0,15910.0,15611.0,15718.0,1370.03785537
2017-12-21 15:30:00,15718.0,15797.0,15225.0,15666.0,3143.92316888
2017-12-21 15:45:00,15650.0,15657.0,15005.0,15351.0,2757.46788051
2017-12-21 16:00:00,15364.4671785,15649.0,15140.0,15634.0,1365.4323844
2017-12-21 16:15:00,15634.0,15780.0,15401.0,15533.0,1204.12201304
2017-12-21 16:30:00,15536.0,15600.0,15295.0,15446.0,1102.45997673
2017-12-21 16:45:00,15447.0,15825.0,15400.0,15575.0,1045.80906177
2017-12-21 17:00:00,15565.6020496,15668.0,15324.0,15324.0,719.35378695
2017-12-21 17:15:00,15324.0,15520.0,15304.0,15325.0,781.63723834
2017-12-21 17:30:00,15328.0,15350.0,14801.0,14999.0,2371.62127343
2017-12-21 17:45:00,14971.0,15350.0,14850.0,15303.0,2070.95158843
2017-12-21 18:00:00,15305.0,15381.0,15152.0,15218.0,1081.0927789
2017-12-21 18:15:00,15223.0,15490.0,15178.0,15375.0,638.75436384
2017-12-21 18:30:00,15374.0,15391.0,15214.0,15215.0,411.9271171
2017-12-21 18:45:00,15214.0,15367.0,15180.0,15259.0,529.89419632
2017-12-21 19:00:00,15257.0,15298.4782253,15032.0,15045.0,555.71738675
2017-12-21 19:15:00,15044.0,15458.0,14927.0,15217.0,1534.44111543
2017-12-21 19:30:00,15217.0,15281.0,14951.0,15199.0,920.83491907
2017-12-21 19:45:00,15199.0,15392.0,15138.0,15387.0,435.60444397
2017-12-21 20:00:00,15391.0,15427.0,15268.7978003,15309.0,418.23485923
2017-12-21 20:15:00,15310.0,15375.0,15180.0,15335.0,338.84551961
2017-12-21 20:30:00,15340.0,15342.0,15106.0,15109.8966378,341.28901369
2017-12-21 20:45:00,15108.708566,15150.0,14970.0,15150.0,809.87125361
2017-12-21 21:00:00,15149.1030058,15240.0,15068.0,15183.0,425.30163914
2017-12-21 21:15:00,15173.0,15247.0,15152.0,15229.0,340.93379296
2017-12-21 21:30:00,15229.0,15499.0,15200.0,15467.0,815.76600092
2017-12-21 21:45:00,15475.0,15678.0,15410.0,15539.0,1046.03042056
2017-12-21 22:00:00,15539.0,15602.0,15447.0,15601.0,417.96914452
2017-12-21 22:15:00,15601.0,15666.0,15520.0,15608.0,477.72437101
2017-12-21 22:30:00,15619.0,15635.0,15501.0,15564.0,413.99215217
2017-12-21 22:45:00,15564.0,15564.0,15335.0,15423.8348712,588.25465473
2017-12-21 23:00:00,15423.0,15502.0,15307.0,15321.0,346.47748899
2017-12-21 23:15:00,15322.0,15480.0,15321.0,15395.0,362.39756147
2017-12-21 23:30:00,15391.0,15554.0,15300.0,15377.0,684.27580084
2017-12-21 23:45:00,15375.0,15839.0,15372.0,15645.0,1000.61561393
2017-12-22 00:00:00,15645.0,15842.4299953,15641.0,15693.0,703.76588566
2017-12-22 00:15:00,15694.0,15694.0,15206.0,15309.0,1087.64233142
2017-12-22 00:30:00,15309.0,15393.0,15201.0,15345.0,667.10759562
2017-12-22 00:45:00,15348.0,15348.0,14922.0,14944.0,1152.6093333
2017-12-22 01:00:00,14945.0,15110.0,14639.0,14895.0,1871.25038197
2017-12-22 01:15:00,14896.0,14983.0,14646.0,14704.0,1065.35406866
2017-12-22 01:30:00,14704.0,14774.0,14555.0,14582.0,1259.67281088
2017-12-22 01:45:00,14594.0,14606.0,14251.0,14487.0,2643.64604176
2017-12-22 02:00:00,14484.0,14682.0,14251.0,14352.0,1755.65989701
2017-12-22 02:15:00,14353.0,14790.0,14353.0,14776.0,1118.45025809
2017-12-22 02:30:00,14776.0,14776.0,14451.0,14510.0,911.55186739
2017-12-22 02:45:00,14510.0,14587.0,13800.0,14083.0,2563.05868145
2017-12-22 03:00:00,14129.0,14199.0,13570.0,13574.0,2359.22172965
2017-12-22 03:15:00,13570.0,14000.0,13005.0,13800.0,5448.38537545
2017-12-22 03:30:00,13790.7334992,13830.0,13268.0,13394.0,2021.53375906
2017-12-22 03:45:00,13397.0,14344.0,13065.0,14045.0,4473.61710595
2017-12-22 04:00:00,14045.0,14593.0,13751.0,14111.0,3176.70599725
2017-12-22 04:15:00,14130.0,14443.0,14109.0,14232.0,1820.52447347
2017-12-22 04:30:00,14233.0,14392.0,13900.0,14050.0,1232.71944058
2017-12-22 04:45:00,14050.0,14999.0,13980.0,14490.0,1546.28483615
2017-12-22 05:00:00,14486.0,14615.0,14302.0,14308.0,788.13437639
2017-12-22 05:15:00,14312.0,14477.0,14118.0,14168.0,605.27081555
2017-12-22 05:30:00,14164.0,14266.0,13826.0,13852.0,1266.25181625
2017-12-22 05:45:00,13835.0,13949.0,13503.0,13865.0,1204.83254611
2017-12-22 06:00:00,13865.0,14161.0,13610.0,14140.0,763.99666897
2017-12-22 06:15:00,14130.8211873,14160.0,13513.0,13723.0,850.38360297
2017-12-22 06:30:00,13722.0,13789.0,13513.0,13757.0,886.70192757
2017-12-22 06:45:00,13744.0,13762.0,13233.0,13233.0,1503.01730407
2017-12-22 07:00:00,13233.0,13275.0,12550.0,12700.0,3379.39412318
2017-12-22 07:15:00,12709.0,12999.0,12110.0,12510.0,5810.86335116
2017-12-22 07:30:00,12509.0,12749.0,12221.0,12738.0,2547.14319129
2017-12-22 07:45:00,12738.0,13249.0,12200.0,12800.0,3342.65526586
2017-12-22 08:00:00,12803.0,12900.0,12430.0,12720.0,1461.43721671
2017-12-22 08:15:00,12720.0,12966.0,12500.0,12856.0,1573.74710079
2017-12-22 08:30:00,12856.0,13379.0,12801.0,12910.0,2194.4590644
2017-12-22 08:45:00,12900.0,13180.0,12802.0,13060.0,1295.81082183
2017-12-22 09:00:00,13061.0,13380.0,13053.0,13115.0,1796.08655412
2017-12-22 09:15:00,13115.0,13678.0,13115.0,13508.0,1259.18030515
2017-12-22 09:30:00,13509.0,13713.0,13314.0,13637.0,1347.43700247
2017-12-22 09:45:00,13637.0,13640.0,13180.0,13480.0,1377.1721872
2017-12-22 10:00:00,13480.0,13650.0,13302.0,13457.0,899.66382969
2017-12-22 10:15:00,13468.0,13980.0,13462.0,13758.0,2313.56193089
2017-12-22 10:30:00,13758.4449449,14270.0,13750.0,13897.0,1863.57871845
2017-12-22 10:45:00,13925.0,13940.0,13615.0,13754.0,1244.51784909
2017-12-22 11:00:00,13745.0,13784.0,13233.0,13775.0,1609.75244049
2017-12-22 11:15:00,13775.0,13776.0,13350.0,13494.0,1202.77858004
2017-12-22 11:30:00,13494.0,13550.0,13116.0,13214.0,1403.56329881
2017-12-22 11:45:00,13219.1537276,13499.0,13116.0,13489.391964,1044.19873482
2017-12-22 12:00:00,13489.391964,13554.0,13395.0,13489.0,891.52812375
2017-12-22 12:15:00,13453.0,13550.0,13150.0,13432.0,791.12853565
2017-12-22 12:30:00,13432.0,13557.0,13318.0,13441.0,865.51382849
2017-12-22 12:45:00,13441.0,13507.0,13116.0,13280.0,807.07185191
2017-12-22 13:00:00,13281.0,13333.0,12251.0,12398.0,3381.02031236
2017-12-22 13:15:00,12379.0,12747.0,11555.0,11998.0,5491.84267043
2017-12-22 13:30:00,11946.0,12830.0,11880.0,12407.0,4338.67552356
2017-12-22 13:45:00,12406.0,12633.6375489,11654.0,11690.0,3053.52136378
2017-12-22 14:00:00,11690.0,12185.0,11400.0,11401.0,5215.27954094
2017-12-22 14:15:00,11400.0,11901.0,10700.0,11900.0,6611.5404775
2017-12-22 14:30:00,11900.0,11938.0,11298.0,11468.0,3033.11077606
2017-12-22 14:45:00,11407.0,12142.0,11050.0,12036.0,4867.23387401
2017-12-22 15:00:00,12036.0,12309.0,11505.0,12220.0,3982.93364387
2017-12-22 15:15:00,12194.0,12601.2611917,12160.0,12570.0,3384.52681327
2017-12-22 15:30:00,12557.0,12890.0,12253.0,12807.0,1982.82095179
2017-12-22 15:45:00,12822.0,12830.0,12453.0,12619.0,1871.43349733
2017-12-22 16:00:00,12607.0,12640.0,12000.0,12306.0,2068.81775756
2017-12-22 16:15:00,12306.0,12400.0,11730.0,11892.0,2047.50184156
2017-12-22 16:30:00,11892.0,12440.0,11803.0,12382.0,2309.43539735
2017-12-22 16:45:00,12396.0,12670.0,12324.0,12471.0,1833.7876685
2017-12-22 17:00:00,12473.0,12750.0,12251.0,12598.0,1264.48444679
2017-12-22 17:15:00,12596.5252108,12890.0,12543.2454256,12721.0,1129.53580367
2017-12-22 17:30:00,12719.0,12790.0,12300.0,12322.0,1540.98499831
2017-12-22 17:45:00,12349.0,12649.0,12200.0,12629.0,1076.91868502
2017-12-22 18:00:00,12628.0,12688.0,12251.0,12488.0,766.2658848
2017-12-22 18:15:00,12488.0,12880.0,12251.0,12719.0,1438.37779697
2017-12-22 18:30:00,12729.6281503,13070.0,12717.0,13034.0,1641.1620215
2017-12-22 18:45:00,13034.0,13210.0,12854.0,13158.0,1273.91235141
2017-12-22 19:00:00,13158.0,13342.0,13010.0,13166.0,1459.76496204
2017-12-22 19:15:00,13166.0,13166.0,12752.0,12900.0,1655.26766554
2017-12-22 19:30:00,12929.0,13000.0,12505.0,12703.5073912,1439.90386407
2017-12-22 19:45:00,12706.0,12986.0,12618.0,12970.0,654.40130725
2017-12-22 20:00:00,12971.0,13140.0,12809.0,13031.0,619.28951923
2017-12-22 20:15:00,13050.0,13300.0,12992.0,13189.0,889.01440765
2017-12-22 20:30:00,13197.0,13580.0,13189.0,13579.0,1559.25329718
2017-12-22 20:45:00,13580.0,13749.0,13318.0,13748.0,1647.56979915
2017-12-22 21:00:00,13748.0,13751.0,13300.0,13477.0,1159.97702704
2017-12-22 21:15:00,13484.0,13690.0,13279.0,13653.0,837.4639075
2017-12-22 21:30:00,13663.0,13870.0,13624.0,13805.0,1254.87392182
2017-12-22 21:45:00,13819.0,13894.0,13470.0,13471.0,1113.1804806
2017-12-22 22:00:00,13470.0,13802.0,13470.0,13641.0,762.27853219
2017-12-22 22:15:00,13642.0,13931.0,13590.0,13824.0,853.93786297
2017-12-22 22:30:00,13824.0,14053.0,13635.0,14052.0,1305.55570212
2017-12-22 22:45:00,14053.0,14459.0,14013.0,14417.0,2262.16431014
2017-12-22 23:00:00,14419.0,14429.0,14013.0,14063.0,1037.96144971
2017-12-22 23:15:00,14058.0,14220.0,12872.0,13000.0,2369.89625993
2017-12-22 23:30:00,13000.0,13613.0,12750.0,12827.5989676,2411.77346767
2017-12-22 23:45:00,12835.0,13300.0,12622.0,13173.0,1493.49224713
2017-12-23 00:00:00,13173.0,13497.0,13132.0,13316.0,912.61817481
